resource_id	query_id	similarity_score
7	24	0.0
8	24	0.0
9	24	0.0
10	24	0.0
11	24	0.0
12	24	0.0
13	24	0.0
14	24	0.0
15	24	0.0
16	24	0.0
17	24	0.0
18	24	15.455950540958268
19	24	0.0
20	24	0.0
21	24	0.0
22	24	0.0
23	24	0.0
24	24	0.0
25	24	0.0
26	24	15.455950540958268
27	24	15.455950540958268
28	24	0.0
29	24	15.455950540958268
30	24	0.0
31	24	0.0
32	24	0.0
33	24	15.455950540958268
34	24	15.455950540958268
35	24	0.0
36	24	15.455950540958268
37	24	15.455950540958268
38	24	0.0
39	24	15.455950540958268
40	24	15.455950540958268
41	24	0.0
42	24	0.0
43	24	15.455950540958268
44	24	0.0
45	24	0.0
46	24	0.0
47	24	15.455950540958268
48	24	0.0
49	24	0.0
50	24	0.0
51	24	0.0
52	24	0.0
53	24	0.0
54	24	15.455950540958268
55	24	15.455950540958268
56	24	15.455950540958268
57	24	0.0
58	24	0.0
59	24	0.0
60	24	15.455950540958268
61	24	0.0
62	24	0.0
63	24	0.0
64	24	0.0
65	24	0.0
66	24	0.0
67	24	0.0
68	24	15.610510046367851
69	24	0.0
70	24	0.0
71	24	15.455950540958268
72	24	15.455950540958268
73	24	0.0
74	24	0.0
75	24	15.455950540958268
76	24	15.610510046367851
77	24	0.0
78	24	25.19319938176198
79	24	0.0
80	24	0.0
81	24	0.0
82	24	0.0
83	24	15.455950540958268
84	24	0.0
85	24	0.0
86	24	0.0
87	24	0.0
88	24	0.0
89	24	0.0
90	24	0.0
91	24	0.0
92	24	0.0
93	24	0.0
94	24	0.0
95	24	0.0
96	24	0.0
97	24	15.455950540958268
98	24	15.455950540958268
99	24	17.619783616692427
100	24	0.0
101	24	15.455950540958268
102	24	35.54868624420402
103	24	0.0
104	24	0.0
105	24	0.0
106	24	0.0
107	24	0.0
108	24	0.0
109	24	0.0
110	24	0.0
111	24	15.455950540958268
112	24	0.0
113	24	0.0
114	24	0.0
115	24	0.0
116	24	0.0
117	24	0.0
118	24	0.0
119	24	0.0
120	24	0.0
121	24	0.0
122	24	0.0
123	24	0.0
124	24	0.0
125	24	0.0
126	24	0.0
127	24	0.0
128	24	0.0
129	24	0.0
130	24	0.0
131	24	0.0
132	24	0.0
133	24	0.0
134	24	0.0
135	24	0.0
136	24	0.0
137	24	0.0
138	24	0.0
139	24	15.455950540958268
140	24	0.0
141	24	0.0
142	24	15.455950540958268
143	24	0.0
144	24	0.0
145	24	15.455950540958268
146	24	0.0
147	24	0.0
148	24	0.0
149	24	0.0
150	24	15.455950540958268
151	24	0.0
152	24	0.0
153	24	0.0
154	24	0.0
155	24	0.0
156	24	15.455950540958268
157	24	15.455950540958268
158	24	15.455950540958268
159	24	0.0
160	24	0.0
161	24	0.0
162	24	15.455950540958268
163	24	0.0
164	24	0.0
165	24	0.0
166	24	15.455950540958268
167	24	15.455950540958268
168	24	0.0
169	24	0.0
170	24	0.0
171	24	15.765069551777431
172	24	0.0
173	24	0.0
174	24	15.455950540958268
175	24	0.0
176	24	15.455950540958268
177	24	0.0
178	24	0.0
179	24	0.0
180	24	0.0
181	24	15.455950540958268
182	24	15.455950540958268
183	24	15.455950540958268
184	24	0.0
185	24	0.0
186	24	15.455950540958268
187	24	0.0
188	24	0.0
189	24	0.0
190	24	0.0
191	24	0.0
192	24	0.0
193	24	0.0
194	24	15.455950540958268
195	24	0.0
196	24	15.455950540958268
0	25	0.0
1	25	0.0
2	25	0.0
3	25	0.0
4	25	0.0
5	25	0.0
6	25	0.0
7	25	0.0
8	25	15.455950540958268
9	25	0.0
10	25	0.0
11	25	0.0
12	25	0.0
13	25	0.0
14	25	0.0
15	25	0.0
16	25	0.0
17	25	0.0
18	25	0.0
19	25	0.0
20	25	0.0
21	25	0.0
22	25	0.0
23	25	0.0
24	25	0.0
25	25	0.0
26	25	0.0
27	25	0.0
28	25	0.0
29	25	15.455950540958268
30	25	0.0
31	25	0.0
32	25	0.0
33	25	15.455950540958268
34	25	0.0
35	25	0.0
36	25	0.0
37	25	0.0
38	25	0.0
39	25	0.0
40	25	15.455950540958268
41	25	15.455950540958268
42	25	0.0
43	25	0.0
44	25	15.455950540958268
45	25	0.0
46	25	15.455950540958268
47	25	0.0
48	25	0.0
49	25	0.0
50	25	0.0
51	25	0.0
52	25	15.455950540958268
53	25	0.0
54	25	0.0
55	25	0.0
56	25	0.0
57	25	0.0
58	25	0.0
59	25	0.0
60	25	15.455950540958268
61	25	15.919629057187018
62	25	0.0
63	25	0.0
64	25	0.0
65	25	0.0
66	25	0.0
67	25	0.0
68	25	0.0
69	25	0.0
70	25	0.0
71	25	15.455950540958268
72	25	0.0
73	25	0.0
74	25	0.0
75	25	0.0
76	25	0.0
77	25	0.0
78	25	0.0
79	25	0.0
80	25	0.0
81	25	0.0
82	25	15.455950540958268
83	25	15.455950540958268
84	25	0.0
85	25	0.0
86	25	15.455950540958268
87	25	0.0
88	25	15.455950540958268
89	25	0.0
90	25	15.455950540958268
91	25	15.455950540958268
92	25	0.0
93	25	0.0
94	25	15.455950540958268
95	25	0.0
96	25	0.0
97	25	0.0
98	25	0.0
99	25	0.0
100	25	0.0
101	25	0.0
102	25	15.455950540958268
103	25	15.455950540958268
104	25	0.0
105	25	0.0
106	25	0.0
107	25	0.0
108	25	0.0
109	25	0.0
110	25	0.0
111	25	0.0
112	25	0.0
113	25	0.0
114	25	0.0
115	25	0.0
116	25	0.0
117	25	0.0
118	25	0.0
119	25	0.0
120	25	0.0
121	25	0.0
122	25	0.0
123	25	0.0
124	25	0.0
125	25	0.0
126	25	15.455950540958268
127	25	0.0
128	25	0.0
129	25	15.610510046367851
130	25	0.0
131	25	0.0
132	25	15.455950540958268
133	25	0.0
134	25	0.0
135	25	0.0
136	25	0.0
137	25	0.0
138	25	0.0
139	25	0.0
140	25	0.0
141	25	15.455950540958268
142	25	39.258114374034
143	25	0.0
144	25	15.455950540958268
145	25	15.455950540958268
146	25	0.0
147	25	0.0
148	25	0.0
149	25	15.455950540958268
150	25	0.0
151	25	0.0
152	25	0.0
153	25	0.0
154	25	0.0
155	25	0.0
156	25	0.0
157	25	0.0
158	25	18.547140649149924
159	25	0.0
160	25	0.0
161	25	0.0
162	25	0.0
163	25	0.0
164	25	0.0
165	25	0.0
166	25	0.0
167	25	0.0
168	25	0.0
169	25	0.0
170	25	15.455950540958268
171	25	0.0
172	25	0.0
173	25	0.0
174	25	34.62132921174652
175	25	0.0
176	25	15.455950540958268
177	25	15.455950540958268
178	25	0.0
179	25	0.0
180	25	0.0
181	25	0.0
182	25	15.455950540958268
183	25	15.455950540958268
184	25	0.0
185	25	0.0
186	25	0.0
187	25	0.0
188	25	0.0
189	25	0.0
190	25	15.455950540958268
191	25	0.0
192	25	0.0
193	25	0.0
194	25	15.455950540958268
195	25	0.0
196	25	0.0
0	26	15.455950540958268
1	26	0.0
2	26	15.455950540958268
3	26	0.0
4	26	0.0
5	26	0.0
6	26	0.0
7	26	0.0
8	26	15.455950540958268
9	26	0.0
10	26	0.0
11	26	15.455950540958268
12	26	0.0
13	26	0.0
14	26	0.0
15	26	0.0
16	26	0.0
17	26	0.0
18	26	15.455950540958268
19	26	0.0
20	26	0.0
21	26	0.0
22	26	0.0
23	26	0.0
24	26	0.0
25	26	0.0
26	26	15.455950540958268
27	26	15.455950540958268
28	26	0.0
29	26	15.455950540958268
30	26	0.0
31	26	0.0
32	26	0.0
33	26	15.455950540958268
34	26	15.455950540958268
35	26	0.0
36	26	0.0
37	26	0.0
38	26	0.0
39	26	0.0
40	26	15.455950540958268
41	26	15.455950540958268
42	26	15.455950540958268
43	26	15.455950540958268
44	26	0.0
45	26	0.0
46	26	15.455950540958268
47	26	0.0
48	26	0.0
49	26	0.0
50	26	15.455950540958268
51	26	0.0
52	26	15.455950540958268
53	26	0.0
54	26	0.0
55	26	0.0
56	26	0.0
57	26	0.0
58	26	0.0
59	26	0.0
60	26	15.455950540958268
61	26	15.455950540958268
62	26	0.0
63	26	0.0
64	26	15.455950540958268
65	26	15.455950540958268
66	26	0.0
67	26	15.455950540958268
68	26	16.0741885625966
69	26	0.0
70	26	0.0
71	26	0.0
72	26	15.455950540958268
73	26	0.0
74	26	15.455950540958268
75	26	15.455950540958268
76	26	15.455950540958268
77	26	15.455950540958268
78	26	15.455950540958268
79	26	15.455950540958268
80	26	0.0
81	26	15.455950540958268
82	26	16.846986089644513
83	26	16.846986089644513
84	26	0.0
85	26	15.455950540958268
86	26	15.455950540958268
87	26	0.0
88	26	15.455950540958268
89	26	15.455950540958268
90	26	15.455950540958268
91	26	15.455950540958268
92	26	15.455950540958268
93	26	0.0
94	26	15.455950540958268
95	26	0.0
96	26	0.0
97	26	18.39258114374034
98	26	0.0
99	26	15.455950540958268
100	26	0.0
101	26	15.455950540958268
102	26	15.455950540958268
103	26	15.455950540958268
104	26	0.0
105	26	15.455950540958268
106	26	0.0
107	26	0.0
108	26	0.0
109	26	0.0
110	26	0.0
111	26	15.455950540958268
112	26	0.0
113	26	0.0
114	26	15.455950540958268
115	26	0.0
116	26	0.0
117	26	0.0
118	26	0.0
119	26	15.455950540958268
120	26	0.0
121	26	0.0
122	26	0.0
123	26	15.455950540958268
124	26	17.465224111282843
125	26	0.0
126	26	0.0
127	26	0.0
128	26	0.0
129	26	0.0
130	26	0.0
131	26	0.0
132	26	15.455950540958268
133	26	0.0
134	26	0.0
135	26	0.0
136	26	0.0
137	26	15.455950540958268
138	26	0.0
139	26	0.0
140	26	15.455950540958268
141	26	15.455950540958268
142	26	0.0
143	26	0.0
144	26	0.0
145	26	15.455950540958268
146	26	0.0
147	26	0.0
148	26	15.455950540958268
149	26	15.455950540958268
150	26	15.455950540958268
151	26	0.0
152	26	0.0
153	26	0.0
154	26	0.0
155	26	0.0
156	26	0.0
157	26	0.0
158	26	15.455950540958268
159	26	0.0
160	26	0.0
161	26	0.0
162	26	15.455950540958268
163	26	0.0
164	26	0.0
165	26	15.455950540958268
166	26	15.455950540958268
167	26	15.610510046367851
168	26	0.0
169	26	15.455950540958268
170	26	0.0
171	26	0.0
172	26	15.455950540958268
173	26	0.0
174	26	0.0
175	26	0.0
176	26	0.0
177	26	0.0
178	26	0.0
179	26	15.455950540958268
180	26	0.0
181	26	15.455950540958268
182	26	17.001545595054097
183	26	19.16537867078825
184	26	15.455950540958268
185	26	15.455950540958268
186	26	0.0
187	26	0.0
188	26	0.0
189	26	0.0
190	26	0.0
191	26	0.0
192	26	0.0
193	26	15.455950540958268
194	26	15.455950540958268
195	26	0.0
196	26	0.0
0	27	15.610510046367851
1	27	0.0
2	27	0.0
3	27	0.0
4	27	0.0
5	27	0.0
6	27	0.0
7	27	0.0
8	27	0.0
9	27	0.0
10	27	0.0
11	27	0.0
12	27	0.0
13	27	0.0
14	27	0.0
15	27	15.455950540958268
16	27	0.0
17	27	0.0
18	27	0.0
19	27	0.0
20	27	15.610510046367851
21	27	0.0
22	27	0.0
23	27	0.0
24	27	0.0
25	27	0.0
26	27	15.455950540958268
27	27	0.0
28	27	0.0
29	27	0.0
30	27	0.0
31	27	0.0
32	27	0.0
33	27	0.0
34	27	0.0
35	27	0.0
36	27	0.0
37	27	0.0
38	27	0.0
39	27	0.0
40	27	15.610510046367851
41	27	0.0
42	27	15.455950540958268
43	27	15.610510046367851
44	27	0.0
45	27	0.0
46	27	0.0
47	27	0.0
48	27	15.455950540958268
49	27	16.228748068006183
50	27	0.0
51	27	0.0
52	27	15.455950540958268
53	27	0.0
54	27	0.0
55	27	0.0
56	27	0.0
57	27	0.0
58	27	15.455950540958268
59	27	0.0
60	27	0.0
61	27	0.0
62	27	0.0
63	27	0.0
64	27	15.610510046367851
65	27	15.455950540958268
66	27	0.0
67	27	0.0
68	27	15.455950540958268
69	27	0.0
70	27	0.0
71	27	96.75425038639877
72	27	20.40185471406492
73	27	0.0
74	27	0.0
75	27	15.610510046367851
76	27	15.610510046367851
77	27	0.0
78	27	15.455950540958268
79	27	0.0
80	27	0.0
81	27	15.610510046367851
82	27	16.228748068006183
83	27	15.765069551777431
84	27	0.0
85	27	0.0
86	27	0.0
87	27	0.0
88	27	15.455950540958268
89	27	15.610510046367851
90	27	15.919629057187018
91	27	15.610510046367851
92	27	0.0
93	27	0.0
94	27	0.0
95	27	16.0741885625966
96	27	0.0
97	27	15.455950540958268
98	27	0.0
99	27	0.0
100	27	0.0
101	27	0.0
102	27	0.0
103	27	15.610510046367851
104	27	0.0
105	27	15.455950540958268
106	27	0.0
107	27	0.0
108	27	0.0
109	27	0.0
110	27	0.0
111	27	0.0
112	27	0.0
113	27	0.0
114	27	0.0
115	27	0.0
116	27	0.0
117	27	0.0
118	27	0.0
119	27	15.455950540958268
120	27	0.0
121	27	0.0
122	27	0.0
123	27	0.0
124	27	0.0
125	27	0.0
126	27	0.0
127	27	15.765069551777431
128	27	0.0
129	27	15.455950540958268
130	27	0.0
131	27	0.0
132	27	0.0
133	27	17.31066460587326
134	27	0.0
135	27	0.0
136	27	0.0
137	27	15.455950540958268
138	27	0.0
139	27	0.0
140	27	15.455950540958268
141	27	0.0
142	27	15.455950540958268
143	27	0.0
144	27	0.0
145	27	15.455950540958268
146	27	0.0
147	27	0.0
148	27	15.455950540958268
149	27	15.455950540958268
150	27	15.455950540958268
151	27	0.0
152	27	0.0
153	27	0.0
154	27	0.0
155	27	0.0
156	27	0.0
157	27	0.0
158	27	16.228748068006183
159	27	0.0
160	27	0.0
161	27	0.0
162	27	0.0
163	27	15.455950540958268
164	27	0.0
165	27	0.0
166	27	15.455950540958268
167	27	0.0
168	27	0.0
169	27	0.0
170	27	0.0
171	27	0.0
172	27	0.0
173	27	0.0
174	27	15.455950540958268
175	27	0.0
176	27	0.0
177	27	0.0
178	27	0.0
179	27	15.455950540958268
180	27	0.0
181	27	15.455950540958268
182	27	0.0
183	27	15.455950540958268
184	27	0.0
185	27	15.455950540958268
186	27	15.455950540958268
187	27	0.0
188	27	0.0
189	27	0.0
190	27	0.0
191	27	0.0
192	27	0.0
193	27	15.455950540958268
194	27	15.610510046367851
195	27	0.0
196	27	0.0
0	28	15.455950540958268
1	28	0.0
2	28	15.455950540958268
3	28	0.0
4	28	0.0
5	28	0.0
6	28	0.0
7	28	0.0
8	28	15.455950540958268
9	28	0.0
10	28	15.455950540958268
11	28	15.455950540958268
12	28	0.0
13	28	15.455950540958268
14	28	0.0
15	28	0.0
16	28	0.0
17	28	0.0
18	28	0.0
19	28	0.0
20	28	0.0
21	28	0.0
22	28	0.0
23	28	0.0
24	28	0.0
25	28	0.0
26	28	15.455950540958268
27	28	0.0
28	28	0.0
29	28	15.455950540958268
30	28	0.0
31	28	0.0
32	28	0.0
33	28	15.455950540958268
34	28	0.0
35	28	0.0
36	28	0.0
37	28	15.455950540958268
38	28	0.0
39	28	15.455950540958268
40	28	15.455950540958268
41	28	15.455950540958268
42	28	15.455950540958268
43	28	15.455950540958268
44	28	0.0
45	28	15.455950540958268
46	28	15.455950540958268
47	28	0.0
48	28	0.0
49	28	0.0
50	28	0.0
51	28	0.0
52	28	15.455950540958268
53	28	0.0
54	28	0.0
55	28	0.0
56	28	0.0
57	28	0.0
58	28	15.455950540958268
59	28	0.0
60	28	0.0
61	28	15.455950540958268
62	28	0.0
63	28	15.455950540958268
64	28	15.455950540958268
65	28	15.455950540958268
66	28	0.0
67	28	15.455950540958268
68	28	16.537867078825347
69	28	15.455950540958268
70	28	0.0
71	28	15.455950540958268
72	28	15.455950540958268
73	28	0.0
74	28	15.455950540958268
75	28	15.455950540958268
76	28	15.455950540958268
77	28	0.0
78	28	15.455950540958268
79	28	0.0
80	28	15.455950540958268
81	28	0.0
82	28	15.455950540958268
83	28	15.610510046367851
84	28	0.0
85	28	15.455950540958268
86	28	15.455950540958268
87	28	15.455950540958268
88	28	15.455950540958268
89	28	15.455950540958268
90	28	15.455950540958268
91	28	15.455950540958268
92	28	0.0
93	28	15.455950540958268
94	28	15.455950540958268
95	28	15.455950540958268
96	28	0.0
97	28	15.455950540958268
98	28	0.0
99	28	15.455950540958268
100	28	0.0
101	28	0.0
102	28	15.610510046367851
103	28	15.610510046367851
104	28	0.0
105	28	15.455950540958268
106	28	0.0
107	28	0.0
108	28	0.0
109	28	0.0
110	28	0.0
111	28	0.0
112	28	0.0
113	28	15.455950540958268
114	28	0.0
115	28	0.0
116	28	0.0
117	28	0.0
118	28	15.455950540958268
119	28	15.455950540958268
120	28	0.0
121	28	0.0
122	28	0.0
123	28	0.0
124	28	15.455950540958268
125	28	15.455950540958268
126	28	15.455950540958268
127	28	15.455950540958268
128	28	0.0
129	28	0.0
130	28	0.0
131	28	0.0
132	28	0.0
133	28	15.455950540958268
134	28	15.455950540958268
135	28	0.0
136	28	0.0
137	28	15.455950540958268
138	28	0.0
139	28	0.0
140	28	0.0
141	28	0.0
142	28	15.455950540958268
143	28	0.0
144	28	0.0
145	28	15.455950540958268
146	28	0.0
147	28	0.0
148	28	15.455950540958268
149	28	15.455950540958268
150	28	15.455950540958268
151	28	0.0
152	28	0.0
153	28	0.0
154	28	0.0
155	28	0.0
156	28	0.0
157	28	0.0
158	28	15.455950540958268
159	28	0.0
160	28	0.0
161	28	0.0
162	28	15.455950540958268
163	28	0.0
164	28	0.0
165	28	15.455950540958268
166	28	15.455950540958268
167	28	15.455950540958268
168	28	15.455950540958268
169	28	0.0
170	28	15.455950540958268
171	28	15.455950540958268
172	28	15.455950540958268
173	28	0.0
174	28	15.455950540958268
175	28	0.0
176	28	15.455950540958268
177	28	0.0
178	28	15.455950540958268
179	28	0.0
180	28	0.0
181	28	15.455950540958268
182	28	15.455950540958268
183	28	15.455950540958268
184	28	0.0
185	28	15.455950540958268
186	28	0.0
187	28	0.0
188	28	0.0
189	28	0.0
190	28	15.455950540958268
191	28	0.0
192	28	0.0
193	28	15.455950540958268
194	28	15.455950540958268
195	28	0.0
196	28	0.0
0	29	0.0
1	29	15.455950540958268
2	29	0.0
3	29	0.0
4	29	0.0
5	29	0.0
6	29	0.0
7	29	0.0
8	29	0.0
9	29	0.0
10	29	0.0
11	29	0.0
12	29	0.0
13	29	0.0
14	29	0.0
15	29	0.0
16	29	0.0
17	29	0.0
18	29	0.0
19	29	0.0
20	29	0.0
21	29	0.0
22	29	0.0
23	29	0.0
24	29	0.0
25	29	0.0
26	29	15.455950540958268
27	29	15.455950540958268
28	29	0.0
29	29	0.0
30	29	0.0
31	29	0.0
32	29	0.0
33	29	15.455950540958268
34	29	15.455950540958268
35	29	0.0
36	29	0.0
37	29	0.0
38	29	0.0
39	29	15.455950540958268
40	29	15.455950540958268
41	29	15.455950540958268
42	29	15.455950540958268
43	29	0.0
44	29	15.455950540958268
45	29	0.0
46	29	15.455950540958268
47	29	0.0
48	29	15.455950540958268
49	29	15.455950540958268
50	29	0.0
51	29	0.0
52	29	15.455950540958268
53	29	0.0
54	29	15.455950540958268
55	29	15.455950540958268
56	29	15.455950540958268
57	29	0.0
58	29	0.0
59	29	0.0
60	29	0.0
61	29	15.455950540958268
62	29	0.0
63	29	0.0
64	29	15.455950540958268
65	29	0.0
66	29	0.0
67	29	15.455950540958268
68	29	15.455950540958268
69	29	0.0
70	29	0.0
71	29	15.455950540958268
72	29	15.455950540958268
73	29	0.0
74	29	0.0
75	29	15.455950540958268
76	29	15.455950540958268
77	29	0.0
78	29	15.455950540958268
79	29	15.455950540958268
80	29	0.0
81	29	15.455950540958268
82	29	15.455950540958268
83	29	15.455950540958268
84	29	0.0
85	29	0.0
86	29	0.0
87	29	15.455950540958268
88	29	0.0
89	29	15.455950540958268
90	29	15.455950540958268
91	29	15.455950540958268
92	29	0.0
93	29	0.0
94	29	15.455950540958268
95	29	0.0
96	29	0.0
97	29	0.0
98	29	15.455950540958268
99	29	15.455950540958268
100	29	0.0
101	29	15.610510046367851
102	29	20.24729520865533
103	29	15.455950540958268
104	29	0.0
105	29	0.0
106	29	0.0
107	29	0.0
108	29	0.0
109	29	0.0
110	29	0.0
111	29	15.455950540958268
112	29	0.0
113	29	0.0
114	29	0.0
115	29	0.0
116	29	0.0
117	29	0.0
118	29	0.0
119	29	15.455950540958268
120	29	0.0
121	29	0.0
122	29	0.0
123	29	0.0
124	29	0.0
125	29	0.0
126	29	0.0
127	29	0.0
128	29	0.0
129	29	0.0
130	29	0.0
131	29	0.0
132	29	0.0
133	29	0.0
134	29	0.0
135	29	0.0
136	29	0.0
137	29	0.0
138	29	0.0
139	29	15.455950540958268
140	29	15.455950540958268
141	29	0.0
142	29	15.455950540958268
143	29	0.0
144	29	0.0
145	29	15.455950540958268
146	29	0.0
147	29	0.0
148	29	0.0
149	29	0.0
150	29	15.455950540958268
151	29	0.0
152	29	0.0
153	29	0.0
154	29	0.0
155	29	0.0
156	29	0.0
157	29	0.0
158	29	15.455950540958268
159	29	0.0
160	29	0.0
161	29	0.0
162	29	16.228748068006183
163	29	0.0
164	29	0.0
165	29	0.0
166	29	15.455950540958268
167	29	0.0
168	29	0.0
169	29	0.0
170	29	0.0
171	29	16.537867078825347
172	29	0.0
173	29	0.0
174	29	15.455950540958268
175	29	0.0
176	29	0.0
177	29	0.0
178	29	15.455950540958268
179	29	0.0
180	29	0.0
181	29	15.455950540958268
182	29	15.610510046367851
183	29	0.0
184	29	0.0
185	29	15.455950540958268
186	29	0.0
187	29	0.0
188	29	0.0
189	29	0.0
190	29	15.455950540958268
191	29	0.0
192	29	0.0
193	29	15.610510046367851
194	29	15.455950540958268
195	29	0.0
196	29	15.455950540958268
0	30	0.0
1	30	0.0
2	30	0.0
3	30	0.0
4	30	0.0
5	30	0.0
6	30	0.0
7	30	0.0
8	30	0.0
9	30	15.455950540958268
10	30	0.0
11	30	0.0
12	30	0.0
13	30	0.0
14	30	15.455950540958268
15	30	0.0
16	30	0.0
17	30	0.0
18	30	0.0
19	30	0.0
20	30	0.0
21	30	0.0
22	30	0.0
23	30	0.0
24	30	0.0
25	30	0.0
26	30	15.455950540958268
27	30	15.455950540958268
28	30	0.0
29	30	15.455950540958268
30	30	0.0
31	30	0.0
32	30	0.0
33	30	15.455950540958268
34	30	0.0
35	30	0.0
36	30	0.0
37	30	0.0
38	30	0.0
39	30	15.455950540958268
40	30	15.455950540958268
41	30	0.0
42	30	15.455950540958268
43	30	15.455950540958268
44	30	15.455950540958268
45	30	0.0
46	30	15.455950540958268
47	30	15.455950540958268
48	30	15.455950540958268
49	30	15.455950540958268
50	30	15.455950540958268
51	30	0.0
52	30	15.455950540958268
53	30	0.0
54	30	0.0
55	30	0.0
56	30	0.0
57	30	0.0
58	30	0.0
59	30	15.455950540958268
60	30	0.0
61	30	0.0
62	30	0.0
63	30	15.455950540958268
64	30	15.455950540958268
65	30	15.455950540958268
66	30	0.0
67	30	15.455950540958268
68	30	15.455950540958268
69	30	0.0
70	30	15.455950540958268
71	30	15.455950540958268
72	30	15.455950540958268
73	30	0.0
74	30	15.455950540958268
75	30	15.455950540958268
76	30	15.455950540958268
77	30	0.0
78	30	15.455950540958268
79	30	15.455950540958268
80	30	0.0
81	30	15.455950540958268
82	30	56.87789799072643
83	30	15.455950540958268
84	30	0.0
85	30	15.455950540958268
86	30	0.0
87	30	15.455950540958268
88	30	15.455950540958268
89	30	15.455950540958268
90	30	15.455950540958268
91	30	15.455950540958268
92	30	0.0
93	30	0.0
94	30	15.455950540958268
95	30	0.0
96	30	0.0
97	30	15.455950540958268
98	30	15.455950540958268
99	30	15.455950540958268
100	30	0.0
101	30	15.455950540958268
102	30	16.846986089644513
103	30	16.383307573415763
104	30	15.455950540958268
105	30	15.455950540958268
106	30	0.0
107	30	0.0
108	30	0.0
109	30	0.0
110	30	0.0
111	30	15.455950540958268
112	30	0.0
113	30	15.455950540958268
114	30	0.0
115	30	0.0
116	30	0.0
117	30	0.0
118	30	0.0
119	30	15.455950540958268
120	30	0.0
121	30	0.0
122	30	0.0
123	30	0.0
124	30	15.455950540958268
125	30	0.0
126	30	0.0
127	30	15.455950540958268
128	30	0.0
129	30	15.455950540958268
130	30	0.0
131	30	0.0
132	30	0.0
133	30	15.455950540958268
134	30	0.0
135	30	0.0
136	30	15.455950540958268
137	30	15.455950540958268
138	30	0.0
139	30	0.0
140	30	15.455950540958268
141	30	0.0
142	30	15.455950540958268
143	30	0.0
144	30	0.0
145	30	0.0
146	30	15.455950540958268
147	30	0.0
148	30	15.455950540958268
149	30	15.455950540958268
150	30	15.455950540958268
151	30	0.0
152	30	0.0
153	30	0.0
154	30	0.0
155	30	0.0
156	30	15.455950540958268
157	30	0.0
158	30	15.455950540958268
159	30	0.0
160	30	15.455950540958268
161	30	0.0
162	30	15.455950540958268
163	30	0.0
164	30	0.0
165	30	0.0
166	30	15.455950540958268
167	30	15.455950540958268
168	30	0.0
169	30	15.455950540958268
170	30	15.455950540958268
171	30	0.0
172	30	0.0
173	30	0.0
174	30	15.455950540958268
175	30	0.0
176	30	0.0
177	30	15.455950540958268
178	30	0.0
179	30	15.610510046367851
180	30	0.0
181	30	15.455950540958268
182	30	15.455950540958268
183	30	15.765069551777431
184	30	0.0
185	30	15.455950540958268
186	30	0.0
187	30	0.0
188	30	0.0
189	30	15.455950540958268
190	30	15.455950540958268
191	30	0.0
192	30	0.0
193	30	15.455950540958268
194	30	0.0
195	30	15.455950540958268
196	30	0.0
0	31	15.455950540958268
1	31	0.0
2	31	0.0
3	31	0.0
4	31	0.0
5	31	0.0
6	31	0.0
7	31	0.0
8	31	15.455950540958268
9	31	0.0
10	31	0.0
11	31	0.0
12	31	0.0
13	31	0.0
14	31	15.455950540958268
15	31	0.0
16	31	0.0
17	31	0.0
18	31	0.0
19	31	0.0
20	31	0.0
21	31	0.0
22	31	0.0
23	31	0.0
24	31	15.455950540958268
25	31	0.0
26	31	15.455950540958268
27	31	0.0
28	31	0.0
29	31	15.455950540958268
30	31	0.0
31	31	0.0
32	31	0.0
33	31	0.0
34	31	15.455950540958268
35	31	0.0
36	31	0.0
37	31	0.0
38	31	15.455950540958268
39	31	15.455950540958268
40	31	15.455950540958268
41	31	15.455950540958268
42	31	0.0
43	31	15.455950540958268
44	31	0.0
45	31	0.0
46	31	15.610510046367851
47	31	15.610510046367851
48	31	0.0
49	31	23.493044822256568
50	31	0.0
51	31	0.0
52	31	15.455950540958268
53	31	0.0
54	31	0.0
55	31	0.0
56	31	0.0
57	31	0.0
58	31	0.0
59	31	0.0
60	31	0.0
61	31	15.455950540958268
62	31	0.0
63	31	15.610510046367851
64	31	15.610510046367851
65	31	0.0
66	31	0.0
67	31	15.610510046367851
68	31	15.765069551777431
69	31	0.0
70	31	0.0
71	31	15.455950540958268
72	31	15.455950540958268
73	31	0.0
74	31	0.0
75	31	15.455950540958268
76	31	15.610510046367851
77	31	0.0
78	31	15.455950540958268
79	31	0.0
80	31	0.0
81	31	15.455950540958268
82	31	15.455950540958268
83	31	15.765069551777431
84	31	0.0
85	31	15.455950540958268
86	31	0.0
87	31	15.455950540958268
88	31	0.0
89	31	0.0
90	31	15.455950540958268
91	31	0.0
92	31	15.455950540958268
93	31	0.0
94	31	15.455950540958268
95	31	0.0
96	31	0.0
97	31	0.0
98	31	15.610510046367851
99	31	15.455950540958268
100	31	0.0
101	31	15.765069551777431
102	31	15.610510046367851
103	31	15.455950540958268
104	31	0.0
105	31	15.765069551777431
106	31	0.0
107	31	0.0
108	31	0.0
109	31	0.0
110	31	0.0
111	31	15.455950540958268
112	31	0.0
113	31	15.455950540958268
114	31	0.0
115	31	0.0
116	31	0.0
117	31	0.0
118	31	0.0
119	31	0.0
120	31	0.0
121	31	0.0
122	31	0.0
123	31	0.0
124	31	15.455950540958268
125	31	0.0
126	31	0.0
127	31	0.0
128	31	0.0
129	31	15.455950540958268
130	31	15.455950540958268
131	31	0.0
132	31	16.69242658423493
